timestamp;x;y;theta
1646045134404;1.0166431449989957;0.464633950713494;76.27200000000678
1646045134422;1.0176424301911624;0.4687339296473057;76.33600000000692
1646045134442;1.0186371350404497;0.47283502223535895;76.40000000000705
1646045134462;1.01954205990225;0.47657716212323714;76.41200000000717
1646045134483;1.0204462009922646;0.48031949145605923;76.42400000000728
1646045134502;1.0213495582708338;0.4840620100696683;76.4360000000074
1646045134523;1.0222521316983313;0.48780471779989915;76.44800000000751
1646045134542;1.0231539212351655;0.4915476144825782;76.46000000000762
1646045134562;1.0240549268417796;0.49529069995352376;76.47200000000774
1646045134583;1.0249551484786512;0.49903397404854555;76.48400000000785
1646045134602;1.0258545861062924;0.5027774366034453;76.49600000000797
1646045134621;1.0267532396852488;0.5065210874540165;76.50800000000808
1646045134642;1.0276511091761016;0.5102649264360442;76.5200000000082
1646045134662;1.028548194539466;0.5140089533853048;76.53200000000831
1646045134682;1.0294444957359912;0.5177531681375674;76.54400000000842
1646045134703;1.0303400127263602;0.5214975705285922;76.55600000000854
1646045134722;1.031234745471293;0.5252421603941313;76.56800000000865
1646045134743;1.032128693931541;0.528986937569929;76.58000000000877
1646045134762;1.0330218580678916;0.5327319018917204;76.59200000000888
1646045134782;1.0339142378411654;0.5364770531952332;76.604000000009
1646045134802;1.0348058332122199;0.540222391316187;76.61600000000911
1646045134823;1.035696644141944;0.5439679160902924;76.62800000000922
1646045134843;1.036586670591263;0.5477136273532526;76.64000000000934
1646045134863;1.0374759125211355;0.551459524940762;76.65200000000945
1646045134883;1.038364369892555;0.5552056086885077;76.66400000000957
1646045134903;1.0392520426665504;0.5589518784321675;76.67600000000968
1646045134922;1.0401389308041828;0.5626983340074121;76.6880000000098
1646045134942;1.041025034266549;0.566444975249903;76.70000000000991
1646045134962;1.0419103530147809;0.5701918019952946;76.71200000001002
1646045134983;1.0427948870100436;0.5739388140792326;76.72400000001014
1646045135003;1.0436786362135368;0.5776860113373546;76.73600000001025
1646045135022;1.0445616005864955;0.5814333936052904;76.74800000001036
1646045135043;1.045443780090189;0.5851809607186612;76.76000000001048
1646045135063;1.0463251746859197;0.58892871251308;76.77200000001059
1646045135084;1.0472057843350255;0.5926766488241525;76.7840000000107
1646045135102;1.0480856089988784;0.5964247694874757;76.79600000001082
1646045135122;1.0489646486388855;0.6001730743386383;76.80800000001094
1646045135142;1.0498429032164875;0.6039215632132213;76.82000000001105
1646045135163;1.0507203726931595;0.6076702359467979;76.83200000001116
1646045135183;1.0515970570304118;0.6114190923749332;76.84400000001128
1646045135203;1.0524729561897885;0.6151681323331831;76.85600000001139
1646045135223;1.053348070132869;0.6189173556570973;76.8680000000115
1646045135242;1.0542223988212653;0.6226667621822155;76.88000000001162
1646045135263;1.0550959422166264;0.6264163517440706;76.89200000001173
1646045135283;1.0559687002806337;0.6301661241781877;76.90400000001185
1646045135302;1.0568406729750035;0.6339160793200829;76.91600000001196
1646045135322;1.057711860261487;0.6376662170052648;76.92800000001208
1646045135342;1.05858226210187;0.6414165370692343;76.94000000001219
1646045135362;1.0594518784579723;0.6451670393474835;76.9520000000123
1646045135382;1.0603207092916482;0.6489177236754973;76.96400000001242
1646045135402;1.0611887545647858;0.6526685898887521;76.97600000001253
1646045135422;1.0620560142393092;0.6564196378227166;76.98800000001265
1646045135442;1.0629224882771753;0.6601708673128511;77.00000000001276
1646045135462;1.0637130871500902;0.6635906703799652;76.9640000000127
1646045135482;1.064505834592442;0.6670099760241485;76.92800000001264
1646045135503;1.0653007302912665;0.6704287828955127;76.89200000001259
1646045135522;1.0660977739327513;0.6738470896443676;76.85600000001253
1646045135541;1.0668969652022358;0.6772648949212197;76.82000000001247
1646045135563;1.067698303784213;0.6806821973767734;76.78400000001241
1646045135583;1.068501789362326;0.6840989956619318;76.74800000001235
1646045135602;1.069307421619372;0.6875152884277975;76.7120000000123
1646045135621;1.0701152002372998;0.690931074325672;76.67600000001224
1646045135642;1.0709251248972118;0.6943463520070566;76.64000000001218
1646045135662;1.071737195279362;0.6977611201236547;76.60400000001212
1646045135682;1.0725514110631587;0.7011753773273689;76.56800000001206
1646045135702;1.0733677719271613;0.7045891222703055;76.532000000012
1646045135722;1.0741862775490842;0.708002353604771;76.49600000001195
1646045135742;1.0750069276057939;0.7114150699832767;76.46000000001189
1646045135762;1.0758297217733106;0.714827270058536;76.42400000001183
1646045135783;1.076654659726809;0.7182389524834661;76.38800000001177
1646045135802;1.0774817411406157;0.7216501159111889;76.35200000001171
1646045135822;1.0783109656882126;0.7250607589950308;76.31600000001166
1646045135843;1.0791423330422356;0.7284708803885246;76.2800000000116
1646045135863;1.0799758428744732;0.7318804787454078;76.24400000001154
1646045135882;1.0808114948558691;0.7352895527196256;76.20800000001148
1646045135903;1.0816492886565205;0.738698100965329;76.17200000001142
1646045135922;1.0824892239456807;0.7421061221368773;76.13600000001136
1646045135943;1.083331300391756;0.7455136148888376;76.1000000000113
1646045135962;1.0841755176623085;0.7489205778759862;76.06400000001125
1646045135983;1.0850218754240537;0.7523270097533076;76.02800000001119
1646045136003;1.0858703733428638;0.7557329091759963;75.99200000001113
1646045136023;1.086721011083765;0.7591382747994577;75.95600000001107
1646045136042;1.0875737883109384;0.762543105279307;75.92000000001102
1646045136062;1.088428704687722;0.7659473992713717;75.88400000001096
1646045136083;1.0892857598766073;0.7693511554316897;75.8480000000109
1646045136103;1.0901449535392436;0.772754372416512;75.81200000001084
1646045136123;1.0910062853364344;0.7761570488823027;75.77600000001078
1646045136142;1.0918697549281398;0.779559183485739;75.74000000001072
1646045136162;1.0927353619734759;0.7829607748837123;75.70400000001067
1646045136182;1.0936031061307132;0.7863618217333279;75.66800000001061
1646045136203;1.094472987057281;0.789762322691906;75.63200000001055
1646045136223;1.0953450044097643;0.7931622764169834;75.59600000001049
1646045136242;1.0962191578439047;0.7965616815663117;75.56000000001043
1646045136262;1.0970954470145995;0.7999605367978596;75.52400000001037
1646045136283;1.0979738715759042;0.8033588407698133;75.48800000001032
1646045136302;1.0988544311810307;0.8067565921405757;75.45200000001026
1646045136323;1.0997371254823474;0.8101537895687686;75.4160000000102
1646045136343;1.1006219541313813;0.8135504317132324;75.38000000001014
1646045136364;1.1015089167788157;0.8169465172330264;75.34400000001008
1646045136383;1.1023980130744921;0.8203420447874298;75.30800000001003
1646045136402;1.1032892426674092;0.8237370130359424;75.27200000000997
1646045136422;1.1041826052057222;0.8271314206382844;75.23600000000991
1646045136442;1.1050781003367482;0.8305252662543969;75.20000000000985
1646045136462;1.1059022873100932;0.8336380005439882;75.13600000000972
1646045136482;1.1067299507261106;0.8367498122661872;75.07200000000958
1646045136502;1.1075610895521146;0.8398606975383464;75.00800000000945
1646045136523;1.108395702751083;0.8429706524789747;74.94400000000931
1646045136542;1.1092337892816573;0.8460796732077414;74.88000000000918
1646045136563;1.1100753480981465;0.8491877558454808;74.81600000000904
1646045136582;1.1109203781505264;0.8522948965141989;74.7520000000089
1646045136602;1.1117688783844435;0.8554010913370765;74.68800000000877
1646045136623;1.1126208477412125;0.8585063364384745;74.62400000000864
1646045136642;1.1134762851578197;0.8616106279439387;74.5600000000085
1646045136662;1.1143351895669251;0.8647139619802049;74.49600000000837
1646045136683;1.1151975598968633;0.8678163346752032;74.43200000000823
1646045136703;1.1160633950716432;0.8709177421580636;74.3680000000081
1646045136722;1.1169326940109514;0.8740181805591205;74.30400000000796
1646045136742;1.1178054556301522;0.8771176460099167;74.24000000000783
1646045136763;1.1186816788402898;0.8802161346432094;74.17600000000769
1646045136782;1.1195613625480896;0.8833136425929753;74.11200000000755
1646045136802;1.120444505655959;0.8864101659944131;74.04800000000742
1646045136823;1.1213311070619885;0.8895057009839514;73.98400000000728
1646045136842;1.1222211656599546;0.8926002436992512;73.92000000000715
1646045136862;1.1231146803393195;0.8956937902792121;73.85600000000701
1646045136882;1.1240116499852335;0.8987863368639766;73.79200000000688
1646045136903;1.124912073478536;0.9018778795949349;73.72800000000674
1646045136922;1.1258159496957574;0.9049684146147284;73.66400000000661
1646045136942;1.1267232775091198;0.9080579380672577;73.60000000000647
1646045136963;1.127634055786538;0.9111464460976845;73.53600000000634
1646045136983;1.1285482833916234;0.9142339348524382;73.4720000000062
1646045137002;1.1294659591836813;0.917320400479219;73.40800000000607
1646045137023;1.1303870820177166;0.9204058391270046;73.34400000000593
1646045137042;1.131311650744432;0.9234902469460534;73.2800000000058
1646045137062;1.1322396642102317;0.92657362008791;73.21600000000566
1646045137082;1.1331711212572209;0.9296559547054107;73.15200000000553
1646045137103;1.1341060207232099;0.9327372469526868;73.0880000000054
1646045137123;1.1350443614417116;0.9358174929851704;73.02400000000526
1646045137142;1.1359861422419464;0.9388966889595992;72.96000000000512
1646045137162;1.1369313619488421;0.9419748310340212;72.89600000000499
1646045137183;1.1378800193830365;0.9450519153677986;72.83200000000485
1646045137203;1.1388321133608772;0.9481279381216138;72.76800000000472
1646045137222;1.1397876426944247;0.9512028954574739;72.70400000000458
1646045137242;1.1407466061914522;0.9542767835387154;72.64000000000445
1646045137261;1.1417090026554493;0.9573495985300083;72.57600000000431
1646045137282;1.1426748308856212;0.9604213365973624;72.51200000000418
1646045137302;1.1436440896768916;0.9634919939081306;72.44800000000404
1646045137322;1.1446167778199041;0.9665615666310143;72.38400000000391
1646045137342;1.1455928941010225;0.9696300509360685;72.32000000000377
1646045137364;1.1465724373023352;0.9726974429947057;72.25600000000364
1646045137382;1.1475554062016535;0.9757637389797017;72.1920000000035
1646045137404;1.1485417995725136;0.9788289350652;72.12800000000337
1646045137422;1.14953161618418;0.9818930274267156;72.06400000000323
1646045137443;1.150524854801647;0.9849560122411414;72.0000000000031
1646045137462;1.151432214845599;0.9877419763860648;71.91600000000315
1646045137483;1.1523436583497153;0.9905266072781157;71.8320000000032
1646045137502;1.1532591833549564;0.993309898932064;71.74800000000326
1646045137522;1.154178787893512;0.9960918453655578;71.66400000000331
1646045137543;1.1551024699888015;0.9988724405991367;71.58000000000337
1646045137562;1.1560302276554812;1.0016516786562446;71.49600000000342
1646045137582;1.156962058899447;1.0044295535632422;71.41200000000347
1646045137602;1.1578979617178395;1.007206059349421;71.32800000000353
1646045137622;1.1588379340990485;1.0099811900470141;71.24400000000358
1646045137642;1.159781974022715;1.0127549396912117;71.16000000000363
1646045137663;1.1607300794597388;1.0155273023201699;71.07600000000369
1646045137682;1.1616822483722813;1.0182982719750289;70.99200000000374
1646045137703;1.1626384787137691;1.0210678426999207;70.9080000000038
1646045137723;1.1635987684289;1.0238360085419853;70.82400000000385
1646045137743;1.1645631154536464;1.0266027635513821;70.7400000000039
1646045137762;1.1655315177152594;1.029368101781303;70.65600000000396
1646045137782;1.1665039731322748;1.0321320172879849;70.57200000000401
1646045137802;1.167480479614516;1.0348945041307225;70.48800000000406
1646045137822;1.1684610350631004;1.037655556371882;70.40400000000412
1646045137842;1.1694456373704405;1.0404151680769123;70.32000000000417
1646045137863;1.1704342844202522;1.043173333314359;70.23600000000422
1646045137883;1.171426974087557;1.0459300461558763;70.15200000000428
1646045137903;1.1724237042386867;1.0486853006762404;70.06800000000433
1646045137922;1.1734244727312906;1.0514390909533622;69.98400000000439
1646045137942;1.1744292774143361;1.0541914110682997;69.90000000000444
1646045137962;1.1754381161281162;1.056942255105271;69.8160000000045
1646045137984;1.1764509867042534;1.059691617151666;69.73200000000455
1646045138003;1.1774678869657031;1.0624394912980606;69.6480000000046
1646045138022;1.17848881472676;1.0651858716382285;69.56400000000465
1646045138042;1.179513767793063;1.067930752269155;69.48000000000471
1646045138063;1.180542743961598;1.0706741272910476;69.39600000000476
1646045138082;1.1815757410207035;1.0734159908073515;69.31200000000482
1646045138103;1.1826127567500768;1.0761563369247593;69.22800000000487
1646045138122;1.183653788920777;1.0788951597532255;69.14400000000492
1646045138142;1.1846988352952301;1.0816324534059787;69.06000000000498
1646045138164;1.185747893627234;1.0843682119995344;68.97600000000503
1646045138183;1.1868009616619635;1.0871024296537068;68.89200000000508
1646045138203;1.1878580371359753;1.0898351004916234;68.80800000000514
1646045138224;1.188919117777213;1.0925662186397362;68.72400000000519
1646045138243;1.1899842013050101;1.0952957782278343;68.64000000000524
1646045138263;1.1910532854300975;1.0980237733890559;68.5560000000053
1646045138283;1.1921263678546072;1.100750198259902;68.47200000000535
1646045138303;1.193203446272077;1.1034750469802497;68.3880000000054
1646045138323;1.1942845183674553;1.106198313693363;68.30400000000546
1646045138343;1.1953695818171084;1.1089199925459075;68.22000000000551
1646045138363;1.1964586342888217;1.1116400776879596;68.13600000000557
1646045138383;1.197551673441808;1.1143585632730233;68.05200000000562
1646045138403;1.1986486969267103;1.1170754434580394;67.96800000000567
1646045138423;1.1997497023856083;1.1197907124033992;67.88400000000573
1646045138443;1.2008546874520227;1.1225043642729582;67.80000000000578
1646045138462;1.201865407427395;1.124975668301911;67.70800000000585
1646045138483;1.2028800942781723;1.1274453462296972;67.61600000000593
1646045138502;1.203898745388207;1.1299133916887925;67.524000000006
1646045138522;1.2049213581311302;1.1323797983158812;67.43200000000607
1646045138544;1.205947929870358;1.1348445597518735;67.34000000000614
1646045138562;1.2069784579591007;1.137307669641921;67.24800000000621
1646045138583;1.2080129397403663;1.1397691216354335;67.15600000000629
1646045138603;1.2090513725469698;1.1422289093860958;67.06400000000636
1646045138623;1.2100937537015388;1.1446870265518823;66.97200000000643
1646045138642;1.2111400805165224;1.1471434667950764;66.8800000000065
1646045138662;1.2121903502941955;1.1495982237822837;66.78800000000658
1646045138682;1.2132445603266673;1.1520512911844503;66.69600000000665
1646045138702;1.2143027078958875;1.1545026626768784;66.60400000000672
1646045138722;1.2153647902736537;1.156952331939243;66.5120000000068
