timestamp;x;y;theta
1645976728974;0.8348469974339624;0.47327185380671155;49.15599999999466
1645976728996;0.8350562779915528;0.47351393157978205;49.15599999999466
1645976729014;0.8352655585491432;0.47375600935285256;49.15599999999466
1645976729034;0.835383278862787;0.4738921781002048;49.15599999999466
1645976729056;0.8355009991764307;0.474028346847557;49.15599999999466
1645976729074;0.8356187194900745;0.47416451559490924;49.15599999999466
1645976729095;0.8357364398037183;0.47430068434226147;49.15599999999466
1645976729114;0.835854160117362;0.4744368530896137;49.15599999999466
1645976729136;0.8359718804310058;0.4745730218369659;49.15599999999466
1645976729155;0.8360896007446496;0.47470919058431815;49.15599999999466
1645976729174;0.8362073210582933;0.4748453593316704;49.15599999999466
1645976729194;0.8363250413719371;0.4749815280790226;49.15599999999466
1645976729214;0.8364427616855808;0.47511769682637484;49.15599999999466
1645976729234;0.8365604819992246;0.47525386557372706;49.15599999999466
1645976729256;0.8366782023128684;0.4753900343210793;49.15599999999466
1645976729276;0.8367959226265121;0.4755262030684315;49.15599999999466
1645976729295;0.8369136429401559;0.47566237181578375;49.15599999999466
1645976729316;0.8370313632537997;0.475798540563136;49.15599999999466
1645976729335;0.8371490835674434;0.4759347093104882;49.15599999999466
1645976729355;0.8372668038810872;0.47607087805784043;49.15599999999466
1645976729374;0.837384524194731;0.47620704680519266;49.15599999999466
1645976729395;0.8375022445083747;0.4763432155525449;49.15599999999466
1645976729414;0.8376199648220185;0.4764793842998971;49.15599999999466
1645976729435;0.8377376851356623;0.47661555304724934;49.15599999999466
1645976729454;0.837855405449306;0.47675172179460157;49.15599999999466
1645976729475;0.8379731257629498;0.4768878905419538;49.15599999999466
1645976729495;0.8380908460765936;0.477024059289306;49.15599999999466
1645976729515;0.8382085663902373;0.47716022803665825;49.15599999999466
1645976729534;0.8383262867038811;0.4772963967840105;49.15599999999466
1645976729555;0.8384440070175249;0.4774325655313627;49.15599999999466
1645976729576;0.8385617273311686;0.47756873427871493;49.15599999999466
1645976729596;0.8386794476448124;0.47770490302606716;49.15599999999466
1645976729616;0.8387971679584562;0.4778410717734194;49.15599999999466
1645976729634;0.8389148882720999;0.4779772405207716;49.15599999999466
1645976729656;0.8390326085857437;0.47811340926812385;49.15599999999466
1645976729675;0.8391503288993875;0.4782495780154761;49.15599999999466
1645976729695;0.8392680492130312;0.4783857467628283;49.15599999999466
1645976729715;0.839385769526675;0.47852191551018053;49.15599999999466
1645976729735;0.8395034898403188;0.47865808425753276;49.15599999999466
1645976729755;0.8396212101539625;0.478794253004885;49.15599999999466
1645976729810;0.8397389304676063;0.4789304217522372;49.15599999999466
1645976729814;0.83985665078125;0.47906659049958944;49.15599999999466
1645976729836;0.8399743710948938;0.47920275924694167;49.15599999999466
1645976729856;0.8400920914085376;0.4793389279942939;49.15599999999466
1645976729874;0.8402098117221813;0.4794750967416461;49.15599999999466
1645976729894;0.8403275320358251;0.47961126548899835;49.15599999999466
1645976729915;0.8404452523494689;0.4797474342363506;49.15599999999466
1645976729934;0.8405629726631126;0.4798836029837028;49.15599999999466
1645976729954;0.8406806929767564;0.48001977173105503;49.15599999999466
1645976729976;0.8407984132904002;0.48015594047840726;49.15599999999466
1645976729995;0.8409161336040439;0.4802921092257595;49.15599999999466
1645976730015;0.8410338539176877;0.4804282779731117;49.15599999999466
1645976730034;0.8410534732173596;0.4804509734149457;49.15999999999465
1645976730054;0.8410730909325427;0.4804736702264097;49.163999999994644
1645976730075;0.8410927070631417;0.4804963684073933;49.167999999994635
1645976730096;0.8411123216090608;0.4805190679577858;49.171999999994625
1645976730114;0.8411319345702046;0.4805417688774766;49.175999999994616
1645976730135;0.8411515459464776;0.4805644711663551;49.17999999999461
1645976730154;0.841171155737784;0.48058717482431057;49.1839999999946
1645976730175;0.841190763944028;0.48060987985123244;49.18799999999459
1645976730194;0.8412103705651144;0.48063258624701005;49.19199999999458
1645976730215;0.8412299756009477;0.4806552940115326;49.19599999999457
1645976730235;0.8412495790514319;0.4806780031446896;49.19999999999456
1645976730255;0.8412691809164723;0.4807007136463703;49.20399999999455
1645976730275;0.8412887811959724;0.48072342551646396;49.20799999999454
1645976730295;0.841308379889837;0.48074613875486016;49.21199999999453
1645976730316;0.8413279769979707;0.48076885336144787;49.21599999999452
1645976730335;0.841347572520278;0.4807915693361164;49.21999999999451
1645976730355;0.8413671664566638;0.480814286678755;49.223999999994504
1645976730375;0.8413867588070318;0.48083700538925306;49.227999999994495
1645976730396;0.8414063495712868;0.48085972546749983;49.231999999994486
1645976730414;0.8414259387493336;0.4808824469133846;49.235999999994476
1645976730434;0.841445526341076;0.4809051697267966;49.23999999999447
1645976730454;0.8414651123464195;0.4809278939076251;49.24399999999446
1645976730474;0.8414846967652682;0.4809506194557593;49.24799999999445
1645976730495;0.8415042795975265;0.48097334637108846;49.25199999999444
1645976730515;0.841523860843099;0.48099607465350186;49.25599999999443
1645976730536;0.8415434405018907;0.48101880430288874;49.25999999999442
1645976730555;0.8415630185738053;0.4810415353191383;49.26399999999441
1645976730576;0.8415825950587481;0.4810642677021397;49.2679999999944
1645976730596;0.8416021699566232;0.48108700145178224;49.27199999999439
1645976730614;0.8416217432673356;0.48110973656795497;49.27599999999438
1645976730634;0.8416413149907899;0.4811324730505472;49.279999999994374
1645976730655;0.8416608851268904;0.481155210899448;49.283999999994364
1645976730674;0.8416804536755421;0.4811779501145467;49.287999999994355
1645976730694;0.8417000206366494;0.4812006906957324;49.291999999994346
1645976730715;0.8417195860101166;0.4812234326428942;49.295999999994336
1645976730736;0.8417391497958492;0.4812461759559215;49.29999999999433
1645976730755;0.8417587119937513;0.48126892063470306;49.30399999999432
1645976730810;0.8417782726037276;0.48129166667912804;49.30799999999431
1645976730815;0.841797831625683;0.4813144140890859;49.3119999999943
1645976730835;0.8418173890595214;0.481337162864466;49.31599999999429
1645976730856;0.8418369449051482;0.48135991300515696;49.31999999999428
1645976730875;0.8418564991624679;0.481382664511048;49.32399999999427
1645976730896;0.8418760518313851;0.4814054173820283;49.32799999999426
1645976730915;0.8418956029118047;0.481428171617987;49.33199999999425
1645976730935;0.8419151524036315;0.4814509272188131;49.33599999999424
1645976730955;0.8419347003067696;0.4814736841843957;49.339999999994234
1645976730974;0.8419542466211244;0.481496442514624;49.343999999994224
1645976730995;0.8419737913466003;0.48151920220938693;49.347999999994215
1645976731014;0.8419933344831022;0.4815419632685737;49.351999999994206
1645976731035;0.8420128760305347;0.48156472569207326;49.3559999999942
1645976731054;0.8420324159888025;0.4815874894797748;49.35999999999419
1645976731075;0.8420519543578108;0.4816102546315672;49.36399999999418
1645976731094;0.8420714911374639;0.4816330211473397;49.36799999999417
1645976731114;0.8420910263276667;0.4816557890269811;49.37199999999416
1645976731135;0.8421105599283244;0.48167855827038075;49.37599999999415
1645976731155;0.8421300919393413;0.48170132887742745;49.37999999999414
1645976731175;0.8421496223606224;0.48172410084801026;49.38399999999413
1645976731194;0.842169151192072;0.4817468741820182;49.38799999999412
1645976731215;0.8421886784335957;0.4817696488793403;49.39199999999411
1645976731234;0.842208204085098;0.48179242493986546;49.3959999999941
1645976731255;0.842227728146484;0.48181520236348274;49.399999999994094
1645976731275;0.8422472506176583;0.4818379811500811;49.403999999994085
1645976731295;0.8422667714985252;0.4818607612995495;49.407999999994075
1645976731315;0.8422862907889903;0.4818835428117771;49.411999999994066
1645976731336;0.8423058084889582;0.4819063256866527;49.41599999999406
1645976731354;0.842325324598334;0.4819291099240652;49.41999999999405
1645976731375;0.8423448391170224;0.48195189552390355;49.42399999999404
1645976731395;0.8423643520449283;0.4819746824860569;49.42799999999403
1645976731416;0.8423838633819568;0.48199747081041405;49.43199999999402
1645976731434;0.8424033731280123;0.48202026049686403;49.43599999999401
1645976731455;0.842422881283;0.48204305154529564;49.439999999994
1645976731475;0.8424423878468249;0.4820658439555979;49.44399999999399
1645976731494;0.8424618928193921;0.4820886377276596;49.44799999999398
1645976731516;0.8424813962006061;0.48211143286136976;49.45199999999397
